153197;M;Grand Amadey Pride-E;SIB d 23;...;(RUS)EPKK 010-031/97/SBE;;;;
153198;F;Varvara Krasa Rossity;SIB f 09 21;...;(RUS)CFC 0400-SIB;;;;
153199;F;Lubava Rossity;SIB f 09 24;25-12-1999;(SE)SVERAK RX 166841;153197;SIB d 23;153198;SIB f 09 21
153200;F;S*Knjaze Elena;SIB g 09;23-12-2001;(SE)SVERAK RX 176777;130117;SIB n 23;153199;SIB f 09 24
153201;F;S*Knjaze Jarkaja Zvezda;SIB f 09 23;30-10-2006;(SE)SVERAK RX 226095;153195;SIB n 09 24;153200;SIB g 09
153202;M;S*Knjaze Solnechny Zajchik;SIB d 24;17-05-2008;FD LO 176643;153196;SIB d 24;153201;SIB f 09 23
153536;M;DK Agrippina's Aslan;SIB es 23;24-07-2009;FD LO 176887;150710;SIB e 23;150711;SIB fs 09 24
153537;M;DK Agrippina's Sir Galahad;SIB es 23;24-07-2009;FD LO 176888;150710;SIB e 23;150711;SIB fs 09 24
153538;F;DK Agrippina's Misha;SIB es 23;24-07-2009;FD LO 176889;150710;SIB e 23;150711;SIB fs 09 24
153539;M;DK Agrippina's Sir Lancelot;SIB ns 09 24;24-07-2009;FD LO 176890;150710;SIB e 23;150711;SIB fs 09 24
153540;F;DK Agrippina's Seija;SIB f 23;24-07-2009;FD LO 176891;150710;SIB e 23;150711;SIB fs 09 24
153770;F;DK Meldgaards Jarena;SIB w;07-10-2009;FD LO 177113;144451;SIB ns 24;146351;SIB w
153771;M;DK Meldgaards Jachemir;SIB w;07-10-2009;FD LO 177114;144451;SIB ns 24;146351;SIB w
153772;M;DK Meldgaards Jaszko;SIB w;07-10-2009;FD LO 177115;144451;SIB ns 24;146351;SIB w
153773;M;DK Meldgaards Jarik;SIB n 03 23;07-10-2009;FD LO 177116;144451;SIB ns 24;146351;SIB w
153774;F;DK Meldgaards Irinushka;SIB ns 23;23-09-2009;FD LO 177117;144451;SIB ns 24;146364;SIB ns
153775;F;DK Meldgaards Isidora;SIB ns 23;23-09-2009;FD LO 177118;144451;SIB ns 24;146364;SIB ns
153776;F;DK Meldgaards Ivanna;SIB ns 23;23-09-2009;FD LO 177119;144451;SIB ns 24;146364;SIB ns
153777;M;DK Meldgaards Isaak;SIB ns 23;23-09-2009;FD LO 177120;144451;SIB ns 24;146364;SIB ns
153778;F;DK Meldgaards Hyra;SIB a 22;18-09-2009;FD LO 177121;142146;SIB n 09 22;145469;SIB a 22
153779;F;DK Meldgaards Hema;SIB a 09 22;18-09-2009;FD LO 177122;142146;SIB n 09 22;145469;SIB a 22
153780;M;DK Meldgaards Henenzko;SIB a 09 22;18-09-2009;FD LO 177123;142146;SIB n 09 22;145469;SIB a 22
153781;F;DK Meldgaards Hosche;SIB n 09 22;18-09-2009;FD LO 177124;142146;SIB n 09 22;145469;SIB a 22
153782;F;DK Meldgaards Hostena;SIB n 22;18-09-2009;FD LO 177125;142146;SIB n 09 22;145469;SIB a 22
153783;F;DK Meldgaards Hruoza;SIB a 09 22;18-09-2009;FD LO 177126;142146;SIB n 09 22;145469;SIB a 22
153784;M;DK Meldgaards Feliks Favstian;SIB ds 23;10-09-2009;FD LO 177127;144451;SIB ns 24;145462;SIB f 09
154071;F;DK Meldgaards Gadina Gorislava;SIB d 23;15-09-2009;FD LO 177342;153202;SIB d 24;144458;SIB d 22
154581;M;DK Sevastopol's Bella White;NEM n 21;01-09-2009;FD LO 177663;145728;SIB n;141155;NEM n 21
154701;F;Vasilisa;SIB n 03 24;...;KC 157/2007/SIB;102964;...;102965;...
154702;F;Manchzhury Gertsoginya of Fialka;SIB n 09 24;...;(RU)ARCCA RX 13189;194647;SIB n 03 24;154701;SIB n 03 24
154703;M;Tom Grey;SIB ns 09;...;EPK No97/1991 VRT SPb;102964;...;102965;...
154704;F;Margaret Silver Grey;SIB ns 23;...;EPK No20/1994 VRT SPb;154703;SIB ns 09;;
154705;M;Atos;SIB n 09 23;...;BPT CII65 109/92;;;;
154706;F;Moya Sharlotta;SIB g 09;...;EPK No21/1998 VRT SPb;154705;SIB n 09 23;;
154707;M;Patrick Marcell;SIB d 09 23;...;EPK No33/1999 VRT SPb;117128;SIB ns 23;154706;SIB g 09
154708;M;Iskander Grey Marcell;SIB ns 09 23;...;EPK No36/2001 VRT SPb;154707;SIB d 09 23;154704;SIB ns 23
154709;M;Noe-Iskander Fialka;SIB ns 23;10-07-2009;FD RX 177717;154708;SIB ns 09 23;154702;SIB n 09 24
154869;M;DK Meldgaards Korzhak;SIB n 22;23-11-2009;FD LO 177828;149058;SIB n 22;147841;SIB n 22
154870;M;DK Meldgaards Kolenko;SIB n 22;23-11-2009;FD LO 177829;149058;SIB n 22;147841;SIB n 22
154871;M;DK Meldgaards Kachan;SIB n 22;23-11-2009;FD LO 177830;149058;SIB n 22;147841;SIB n 22
154872;F;DK Meldgaards Kallista;SIB n 22;23-11-2009;FD LO 177831;149058;SIB n 22;147841;SIB n 22
154873;F;DK Meldgaards Kezhna;SIB n 22;23-11-2009;FD LO 177832;149058;SIB n 22;147841;SIB n 22
155445;F;Markiza;SIB fy 23;...;(RUS)PK Exp SIB/00-XX;;;;
155446;M;Denis Demianovo Chudo;SIB n 23;...;(RUS)IPR-4/02/00048;149439;SIB n 23;155445;SIB fy 23
155447;M;Chalcedon Valenvic;SIB ny 23;10-02-2000;(S)SVERAK RX 166833;114846;SIB ny 22;148379;SIB n 23
155448;F;S*Knjaze Anfisa Krasa;SIB ny 11;13-03-2001;(S)SVERAK LO 170407;155447;SIB ny 23;130118;SIB n 09
155449;M;Tigris Golden Allegransa;SIB ny 23;...;(RUS)IPR-3/01/00066;;;;
155450;F;Fenechka Sibirskij Prestige;SIB g;...;(RUS)IPR-4/95/00015;;;;
155451;F;Yagellona Koroleva Sibirskij Prestige;SIB f 23;...;(RUS)IPR-2/02/00126;155449;SIB ny 23;155450;SIB g
155452;M;Balzam Sirbirskij Prestige;SIB ny 23;17-02-2005;(S)SVERAK RX 214802;155446;SIB n 23;155451;SIB f 23
155453;F;S*Knjaze Junona;SIB ny 11;18-07-2006;(S)SVERAK RX 224884;155452;SIB ny 23;155448;SIB ny 11
155454;F;Katerina;SIB n 03;...;(RUS)IPR-4/01/00048;102964;...;102965;...
155455;F;Kasandra;SIB f;...;(RUS)SSF SIB/94-1-k EXP;;;;
155456;M;Filimon Sibirskiy Prestizh;SIB n 23;...;(RUS)AR SIB/95-52 EXP;;;;
155457;M;Busik;SIB n 23;...;(RUS)IPR-4/97/00011;155456;SIB n 23;155455;SIB f
155458;F;Ksiusha Dostoyanie Sibiri;SIB n 09 23;08-02-2005;(S)SVERAK RX 213853;155457;SIB n 23;155454;SIB n 03
155459;M;Alexander;SIB n 09 23;25-12-2006;(S)SVERAK RX 230068;153195;SIB n 09 24;155458;SIB n 09 23
155460;F;S*Gorabellas Ilse;SIB n;26-04-2008;(DK)FD LO 178286;155459;SIB n 09 23;155453;SIB ny 11
155461;F;FIN*Siperiankulta Honeysuckle;SIB ns 22;...;(S)SVERAK RX 183654;;;;
155462;M;S*Staffansgårdens Malkov;SIB n 09 23;...;(S)SVERAK RX 182309;;;;
155463;F;S*Nikopeja's Csilla;SIB f 22;03-04-2003;(S)SVERAK LO 187831;148367;SIB d 23;155461;SIB ns 22
155464;M;S*Staffangårdens Shenia;SIB n 09 23;18-01-2004;(S)SVERAK LO 195742;155462;SIB n 09 23;150613;SIB n 23
155465;F;S*Knjaze Izabella;SIB n 24;01-09-2002;(S)SVERAK RX 183353;130117;SIB n 23;130118;SIB n 09
155466;F;S*Gorabellas Biata Bellochka;SIB ny 11;07-06-2005;(S)SVERAK LO 212031;155464;SIB n 09 23;155465;SIB n 24
155467;M;Tsygan Serebryaniy Dozhd;SIB ns 09 22;...;(RUS)SFF 15-02/2002/EX/SIB;;;;
155468;F;Ilisa Serebristaya Zvezda;SIB ns 09;...;(RUS)IPR-4/99/00008;;;;
155469;M;Paramosha;SIB ns 09 22;25-02-2004;(S)SVERAK RX 203869;155467;SIB ns 09 22;155468;SIB ns 09
155470;M;S*Isrosen's Sesam;SIB ds 09 22;27-03-2005;(S)SVERAK RX 209210;155469;SIB ns 09 22;155463;SIB f 22
155471;F;S*Isrosen's Morgana;SIB f 09 23;28-08-2006;(S)SVERAK LO 225480;155470;SIB ds 09 22;155466;SIB ny 11
155472;M;S*Zaribs Marx;SIB d 23;01-05-2009;(DK)FD LO 178287;143134;SIB ns 23;155471;SIB f 09 23
155734;M;DK Nelius' Chinchero;SIB e 09 24;19-01-2010;(DK)FD RX 178499;151088;SIB d 09 24;149086;SIB fs 09 23
155735;M;DK Nelius' Chachari;SIB n 23;19-01-2010;(DK)FD RX 178500;151088;SIB d 09 24;149086;SIB fs 09 23
155736;F;DK Nelius' Chiway;SIB e 09 22;19-01-2010;(DK)FD RX 178501;151088;SIB d 09 24;149086;SIB fs 09 23
155737;F;DK Nelius' Coca;SIB d 09 24;19-01-2010;(DK)FD RX 178502;151088;SIB d 09 24;149086;SIB fs 09 23
156523;F;DK Meldgaards Larissa;SIB n 02 21;18-05-2010;(DK)FD LO 179174;142146;SIB n 09 22;145462;SIB f 09
156524;M;DK Meldgaards Ladimir;SIB d 09 22;18-05-2010;(DK)FD LO 179175;142146;SIB n 09 22;145462;SIB f 09
156525;M;DK Meldgaards Ladislav;SIB d 23;18-05-2010;(DK)FD LO 179176;142146;SIB n 09 22;145462;SIB f 09
156526;M;DK Meldgaards Lavrik;SIB n 09;18-05-2010;(DK)FD LO 179177;142146;SIB n 09 22;145462;SIB f 09
156527;M;DK Meldgaards Miron;SIB ns 23;29-05-2010;(DK)FD RX 179178;154709;SIB ns 23;147840;SIB n 22
156528;M;DK Meldgaards Miloslav;SIB ns 23;29-05-2010;(DK)FD RX 179179;154709;SIB ns 23;147840;SIB n 22
156529;M;DK Meldgaards Macko;SIB ns 23;29-05-2010;(DK)FD RX 179180;154709;SIB ns 23;147840;SIB n 22
156530;M;DK Meldgaards Makarii;SIB n 23;29-05-2010;(DK)FD RX 179181;154709;SIB ns 23;147840;SIB n 22
156854;M;DK Meldgaards Odreian;SIB ns 02 21;20-06-2010;(DK)FD LO 179488;152438;SIB n 03 23;153775;SIB ns 23
156855;F;DK Meldgaards Okseniia;SIB a 09;20-06-2010;(DK)FD LO 179489;152438;SIB n 03 23;153775;SIB ns 23
156856;F;DK Meldgaards Oxana;SIB a;20-06-2010;(DK)FD LO 179490;152438;SIB n 03 23;153775;SIB ns 23
156857;F;DK Meldgaards Olenka;SIB n 23;20-06-2010;(DK)FD LO 179491;152438;SIB n 03 23;153775;SIB ns 23
156858;F;DK Meldgaards Natalia;SIB ns 23;17-06-2010;(DK)FD RX 179492;154709;SIB ns 23;153770;SIB w
156859;F;DK Meldgaards Nadya;SIB n 23;17-06-2010;(DK)FD RX 179493;154709;SIB ns 23;153770;SIB w
156860;F;DK Meldgaards Nadin;SIB ns 23;17-06-2010;(DK)FD RX 179494;154709;SIB ns 23;153770;SIB w
157499;F;S*Stimics Valkyria Gladiatorn;SIB g 09;27-03-2004;(SE)SVERAK LO 198791;112446;SIB e 23;112454;SIB g 09
157500;M;S*Nikopeja's Cibor;SIB n 24;...;(SE)SVERAK LO 187829;;;;
157501;F;Stepanida Chingi-Tura;SIB n 09 23;...;(SE)SVERAK RX 189414;;;;
157502;F;S*Rússicus Silje;SIB n 03 24;24-12-2004;(SE)SVERAK RX 206036;157500;SIB n 24;157501;SIB n 09 23
157503;M;S*Klintgårrden's Kasparow;SIB e 09 22;25-10-2005;(SE)SVERAK LO 215884;150627;SIB a 09 24;157499;SIB g 09
157504;F;S*Kneph's Pandora;SIB g 03 23;01-04-2007;(N)NRR LO 148450;157503;SIB e 09 22;157502;SIB n 03 24
157505;F;(N)CarilloCat Lucky Choice;SIB fs 02;...;(NO)NRR LO 153317;135895;SIB ds 23;157504;SIB g 03 23
157506;M;S*Moja Otrada Jahont;SIB n 24;...;(NO)NRR LO 147261;155452;SIB ny 23;125938;SIB a
157507;F;(N)CarilloCat January Jane;SIB f 02 21;12-01-2010;(DK)FD LO 180013;157506;SIB n 24;157505;SIB fs 02
158570;F;Cameow's Zenobia;SIB f 03 23;...;TICA SBT 091994 011;;;;
158571;M;PIB Mickey B;SIB f 03 23;...;TICA SBT 022196 043;;;;
158572;F;Southpole Snipper of Snowangels;SIB fs 03;...;TICA SBT 111597 015;;;;
158573;M;Maccatter Half Moon;SIB fs 03;...;TICA SBT 082894 007;;;;
158574;F;Southpole Xshu Xshu;SIB fs 03;...;TICA SBT 052800 015;158573;SIB fs 03;158570;SIB f 03 23
158575;M;Snowangels Hitop Sneakers;SIB f 03 23;...;TICA SBT 020400 006;158571;SIB f 03 23;158572;SIB fs 03
158576;M;Felix vom Friedewald;SIB fs 03;...;TICA SBT 042301 026;158575;SIB f 03 23;158574;SIB fs 03
158578;F;Southpole's Scarlett;SIB f 03 23;...;TICA SBT 092397 020;158573;SIB fs 03;158570;SIB f 03 23
158588;M;Luziano vom Friedewald;SIB f 03 23;...;WCCA RVDE 01045073 RIEX;158587;SIB f 03 23;158585;SIB f 03 23
159632;F;P'Ashanti Du Clos Des Orchides;SIB fs 09 23;...;CFB 16614;;;;
159667;F;Rexclusive's Tiramisu;SIB as 03;21-08-1996;CFA 0991-1096136;;;;
160383;M;Trust On Me of The Emerald Dragon;SIB e 01;...;(FIN)SRK RX 24171;;;;
161047;M;Niet Wind Ram o Lambz;SIB as 09 21;...;CFA 4760-1417128;;;;
161049;M;Niet Wind Squiggy;SIB ds;...;CFA 4760-131233;;;;
161050;F;ID/ Spirit Color Rainbow Lady;SIB e 09;...;APO 42904 043;161043;SIB ns 09 21;;
161055;M;Milk and Sky of Golden Fleece*By;SIB as 09 21;...;BBFB 007/3.5.3.-4;161053;SIB ns 09 21;161052;SIB gs 09 24
161125;F;Blokkatz Punky of Woolibaar;SIB es;...;CFA 4761-1131169;;;;
162550;M;FIN*Kolun-katin Arrane;SIB n 02 21;...;Kat ID: 315201;;;;
164441;F;Yoko;SIB es 09 11;...;FAE KBT/2000-16-107;;;;
171838;F;DK Nelius' Dasha;SIB n;11-08-2010;(DK)FD LO 200508;142146;SIB n 09 22;147338;SIB n
171839;M;DK Nelius' Dunai;SIB n 22;11-08-2010;(DK)FD LO 200509;142146;SIB n 09 22;147338;SIB n
171840;F;DK Nelius' Dinah;SIB n 09 22;11-08-2010;(DK)FD LO 200510;142146;SIB n 09 22;147338;SIB n
171841;M;DK Nelius' Dimitri;SIB n;11-08-2010;(DK)FD LO 200511;142146;SIB n 09 22;147338;SIB n
172002;F;DK Meldgaards Polina;SIB g 02;02-09-2010;(DK)FD LO 200648;149443;SIB e 23;152436;SIB n 09 23
172003;M;DK Meldgaards Pavel;SIB a 23;02-09-2010;(DK)FD LO 200649;149443;SIB e 23;152436;SIB n 09 23
172004;M;DK Meldgaards Poztan;SIB a 23;02-09-2010;(DK)FD LO 200650;149443;SIB e 23;152436;SIB n 09 23
172005;M;DK Meldgaards Pakoslav;SIB n 23;02-09-2010;(DK)FD LO 200651;149443;SIB e 23;152436;SIB n 09 23
172006;F;DK Meldgaards Quinny;SIB d 22;05-09-2010;(DK)FD LO 200652;149443;SIB e 23;154071;SIB d 23
172007;M;DK Meldgaards Qveton;SIB d 23;05-09-2010;(DK)FD LO 200653;149443;SIB e 23;154071;SIB d 23
172008;M;DK Meldgaards Quazik;SIB d 23;05-09-2010;(DK)FD LO 200654;149443;SIB e 23;154071;SIB d 23
172009;M;DK Meldgaards Quetiko;SIB e 23;05-09-2010;(DK)FD LO 200655;149443;SIB e 23;154071;SIB d 23
172010;F;DK Meldgaards Raisa;SIB ns 09 23;09-09-2010;(DK)FD RX 200656;154709;SIB ns 23;152871;SIB gs 23
172011;M;DK Meldgaards Roman;SIB ds 23;09-09-2010;(DK)FD RX 200657;154709;SIB ns 23;152871;SIB gs 23
172012;M;DK Meldgaards Stanislav;SIB w;21-09-2010;(DK)FD RX 200658;154709;SIB ns 23;129963;SIB w
172013;F;DK Meldgaards Sel'ianka;SIB w;21-09-2010;(DK)FD RX 200659;154709;SIB ns 23;129963;SIB w
172014;F;DK Meldgaards Samona;SIB ns 09 23;21-09-2010;(DK)FD RX 200660;154709;SIB ns 23;129963;SIB w
172015;F;DK Meldgaards Sevastiiana;SIB ns 23;21-09-2010;(DK)FD RX 200661;154709;SIB ns 23;129963;SIB w
172715;M;Solomon-Timange Fialka;SIB a 22;07-07-2010;(DK)FD LO 201207;117145;SIB n 22;117152;SIB a 22
174670;M;Nafanael Astera;SIB d 22;...;(S)SVERAK RX 203892;;;;
174671;F;S*Moya Mechta Tanyusha;SIB f;08-04-2005;(N)NRR RX 142239;174670;SIB d 22;123212;SIB n 09
174672;M;Odissey Onix Gloria*RU;SIB ns 11;...;(RUS)IFC 936/04/SIB;178796;SIB ny 23;178797;SIB ns 23
174673;F;Rossity Dunyasha;SIB n 24;...;(RUS)CFC Astron 0605-SIB;;;;
174674;M;Rossity Sheldon;SIB ns;04-01-2006;(N)NRR RX 148034;174672;SIB ns 11;174673;SIB n 24
174675;M;(N)CarilloCat Smoke'n Fire;SIB ds;18-04-2007;(N)NRR RX 148477;174674;SIB ns;174671;SIB f
174676;F;(N)CarilloCat Peek A Boo;SIB fs 03 22;...;(N)NRR LO 156435;174675;SIB ds;157504;SIB g 03 23
174677;M;(N)CarilloCat Septimus;SIB ns 03 22;14-09-2010;(DK)FD LO 202368;135895;SIB ds 23;174676;SIB fs 03 22
175435;M;DK Nelius' Emelian;SIB e 09 23;17-03-2011;(DK)FD RX 202831;151088;SIB d 09 24;149086;SIB fs 09 23
175436;M;DK Nelius' Ermachko;SIB e 09 23;17-03-2011;(DK)FD RX 202832;151088;SIB d 09 24;149086;SIB fs 09 23
175437;M;DK Nelius' Elimenko;SIB n 09 23;17-03-2011;(DK)FD RX 202833;151088;SIB d 09 24;149086;SIB fs 09 23
175438;M;DK Nelius' Eleska;SIB d 24;17-03-2011;(DK)FD RX 202834;151088;SIB d 09 24;149086;SIB fs 09 23
175616;M;Atos;SIB n 24;...;(CZ)CSCH LO 48/2/SIB;;;;
175617;F;FIN*Minnilän Kiss me;SIB fs 09 23;...;(CZ)CSCH LO 22/1/SIB;;;;
175618;M;Damian Ceská Sibir, CZ;SIB ds 24;...;(CZ)CSCH LO 43/5/SIB;175616;SIB n 24;175617;SIB fs 09 23
175619;M;Puaro Knyaz Gvidon*RU;SIB ns 23;...;(RU)ARCCA LO 31894;;;;
175620;F;Malinochka Knyaz Gvindon*RU;SIB n 09 23;...;(RU)ARCCA LO 43773;;;;
175621;M;Busik;SIB n 23;...;(RU)ARCCA RX 15308;155456;SIB n 23;155455;SIB f
175622;M;Jonathan-Timange;SIB n 22;...;Kat ID: 328299;;;;
175623;M;Abibok Agmen;SIB e;...;(BY)BPKK 0145/2.1-1;;;;
175624;M;Narcissus Panna*PL;SIB a 09;...;(PL)SHKRP RX 1946;175623;SIB e;;
175625;M;Jaropolk Sant-Andre;SIB n 23;...;(PL)SHKRP LO 5706;129943;SIB n 22;120686;SIB n 23
175626;F;Baucis Syberiada z Powisla*PL;SIB ns 23;...;(PL)SHKRP RX 0257;;;;
175627;F;Daria z Powisla*PL;SIB ns;...;(PL)SHKRP LO 7952;175625;SIB n 23;175626;SIB ns 23
175628;F;Hopsa Duma Cara*PL;SIB ns 09;13-04-2005;(PL)SHKRP RX 2511;175624;SIB a 09;175627;SIB ns
175629;F;Constansia Knyaz Gvidon*RU;SIB n 09 24;...;(CZ)CSCH LO 2/7/SIB;175619;SIB ns 23;175620;SIB n 09 23
175630;M;Erik z Veveri*CZ;SIB ns 24;...;(CZ)CSCH LO 34/8/SIB;175618;SIB ds 24;175629;SIB n 09 24
175631;M;Berka's Asimov;SIB ns;11-02-2009;(SE)SVERAK RX 255826;175630;SIB ns 24;175628;SIB ns 09
175632;M;Barin Urkis;SIB n 22;...;(RU)ALISA 017 (195B)95SIB;182009;SIB n 22;153190;SIB n 03 22
175633;F;Esenia Kazanskaya Legenda;SIB n 22;...;(RU)MEKK 0138/SIB/2001;;;;
175634;M;Marc Bayun Tsarskaya Rodnya;SIB n 22;...;(RU)IPR-4/03/00026;175632;SIB n 22;175633;SIB n 22
175635;M;Wonder-Gold Itamkash de Germinial;SIB ny 23;...;(RU)IPR-4/97/00019;;;;
175636;F;Darsy Golden Allegransa;SIB fy 03 23;...;(RU)IPR-4/99/00031;;;;
175637;F;Patrysya Golden Allegransa;SIB fy 09 23;...;(RU)IPR-3/00/00051;175635;SIB ny 23;175636;SIB fy 03 23
175638;M;Feoktist Sibirskoe Ocharovanie;SIB d 23;24-01-2005;(SE)SVERAK RX 213274;175634;SIB n 22;175637;SIB fy 09 23
175639;F;Katerina;SIB n 03;...;(RU)IPR-4-01-00048;102964;...;102965;...
175640;M;Kasian Dostoyanie Sibiri;SIB n 09 23;08-02-2005;(SE)SVERAK RX 213273;175621;SIB n 23;175639;SIB n 03
175641;F;Edelweiss Rafaella;SIB ns 23;...;(RU)OLYMPIA 0032/02/SIBex;180694;SIB n 22;180695;SIB ns 23
175642;F;Edelweiss Fortuna;SIB n 22;25-03-2004;(SE)SVERAK RX 203895;117145;SIB n 22;175641;SIB ns 23
175643;F;S*Sneschinka Lyudmila;SIB n 09;03-06-2007;(SE)SVERAK RX 234998;175640;SIB n 09 23;175642;SIB n 22
175644;F;S*Demijennis Nova Feoktista;SIB f 09 23;07-04-2009;(SE)SVERAK RX 256312;175638;SIB d 23;175643;SIB n 09
175645;F;S*Dennijennis Almaka;SIB n 09 23;10-11-2010;(DK)FD LO 202951;175631;SIB ns;175644;SIB f 09 23
175694;M;DK Agrippina's Absolon;SIB a 02;29-03-2011;(DK)FD LO 203000;150710;SIB e 23;157507;SIB f 02 21
175695;M;DK Agrippina's Alf;SIB a;29-03-2011;(DK)FD LO 203001;150710;SIB e 23;157507;SIB f 02 21
175696;M;DK Agrippina's Alfred;SIB e 09 23;29-03-2011;(DK)FD LO 203002;150710;SIB e 23;157507;SIB f 02 21
175697;F;DK Agrippina's Aina;SIB e 09 23;29-03-2011;(DK)FD LO 203003;150710;SIB e 23;157507;SIB f 02 21
175698;F;DK Agrippina's Asta;SIB g;29-03-2011;(DK)FD LO 203004;150710;SIB e 23;157507;SIB f 02 21
175812;F;DK Meldgaards LZ Tatyana;SIB fs 03;17-04-2011;(DK)FD LO 203072;139645;SIB n 03;144452;SIB fs 03
175813;F;DK Meldgaards LZ Tvoislava;SIB fs;17-04-2011;(DK)FD LO 203073;139645;SIB n 03;144452;SIB fs 03
175814;M;DK Meldgaards LZ Tiron;SIB d 03;17-04-2011;(DK)FD LO 203074;139645;SIB n 03;144452;SIB fs 03
175815;M;DK Meldgaards LZ Timoshko;SIB n 03;17-04-2011;(DK)FD LO 203075;139645;SIB n 03;144452;SIB fs 03
175816;F;DK Meldgaards Uliana;SIB g;18-04-2011;(DK)FD LO 203076;154709;SIB ns 23;145462;SIB f 09
175817;F;DK Meldgaards Ualentina;SIB n 03 23;18-04-2011;(DK)FD LO 203077;154709;SIB ns 23;145462;SIB f 09
175818;M;DK Meldgaards Ulianik;SIB a 02;18-04-2011;(DK)FD LO 203078;154709;SIB ns 23;145462;SIB f 09
175819;M;DK Meldgaards Uneslav;SIB d 23;18-04-2011;(DK)FD LO 203079;154709;SIB ns 23;145462;SIB f 09
175821;F;DK Meldgaards Varvara;SIB n 23;21-04-2011;(DK)FD RX 203081;154709;SIB ns 23;149483;SIB n
175822;M;DK Meldgaards Vadim;SIB ns 23;21-04-2011;(DK)FD RX 203082;154709;SIB ns 23;149483;SIB n
175823;M;DK Meldgaards Valech;SIB ns 23;21-04-2011;(DK)FD RX 203083;154709;SIB ns 23;149483;SIB n
176552;M;Wezyr z Basni;SIB n 23;...;(PL)FPL RX 480;;;;
176553;F;Laluna z Dworku Bojara*PL;SIB f 23;...;(PL)FPL RX 0073;;;;
176554;M;Dimitri z Kufra Carycy*PL, DVM;SIB n 23;...;(PL)FPL LO 4930;176552;SIB n 23;176553;SIB f 23
176555;M;Khariton Angara;SIB n 23;...;(RU)ARCCA RX 15792;195338;SIB n 23;195339;SIB ns 22
176556;F;Vasilina Dostoyanie Sibiri;SIB n 24;...;(RU)ARCCA RX 23680;155457;SIB n 23;176562;SIB n 23
176557;F;Dushechka Angara-SIB*RU;SIB n 24;...;(PL)FPL LO 8742;176555;SIB n 23;176556;SIB n 24
176558;F;Dalia Aldomara*PL;SIB n 24;...;(PL)FPL LO 14147;176554;SIB n 23;176557;SIB n 24
176559;M;Milord Onyx Gloria;SIB ny 24;...;(PL)SHKRP RX 2280;114846;SIB ny 22;114847;SIB ny 24
176560;M;Jasha;SIB n 23;...;(RU)ARCCA RX 13166;;;;
176561;F;Marquiza;SIB n 09 23;...;(RU)ARCCA RX 16068;;;;
176562;F;Daura Demianovo Divo;SIB n 23;...;(RU)ARCCA RX 16069;176560;SIB n 23;176561;SIB n 09 23
176563;F;Vorkuta Dostoianie SIB*RU;SIB n 24;...;(RU)ARCCA RX 23679;155457;SIB n 23;176562;SIB n 23
176564;M;Fenist of Russian Kings From Siberian Fore;SIB ns 23;...;(RU)E/SIB/078-96/P;;;;
176565;F;Lira Onix Glorya;SIB ns 24;...;(PL)SHKRP RX 2122;176564;SIB ns 23;114853;SIB ns 23
176566;M;Car Perla Pólnocy*PL;SIB as 24;...;(PL)FPL RX 481;176559;SIB ny 24;176565;SIB ns 24
176567;F;Etienne Amavi*PL;SIB ny 24;...;(PL)FPL LO 23067;176566;SIB as 24;176558;SIB n 24
176568;F;Vesta Valenvic;SIB ny 24;...;(RU)ARCCA RX 15917;178796;SIB ny 23;188722;SIB n 22
176569;F;Vanavara Sibaris*RU;SIB ny 24;...;(RU)ARCCA RX 23908;148378;SIB ny 22;176568;SIB ny 24
176570;F;Angelur Zlata;SIB ny 23;...;KFC-24/2003/SIB;;;;
176571;M;Elisey Onix-Gloria;SIB n 23;...;(RUS)IFCE 775/03/SIB;183904;SIB n 03 22;114850;SIB ny 23
176572;M;Angelur Venedict;SIB n 23;...;KCLC-019/2006/SIB;176571;SIB n 23;176570;SIB ny 23
176573;M;Heres Sibaris*RU, JW;SIB ny 24;...;(RU)ARCCA RX 25864;176572;SIB n 23;176569;SIB ny 24
176574;M;Landysh Sibaris*RU, DVM;SIB n 24;...;(PL)FPL LO 21137;176573;SIB ny 24;176563;SIB n 24
176575;F;Gemma Amavi*PL;SIB ny 24;11-08-2010;(DK)FD LO 203563;176574;SIB n 24;176567;SIB ny 24
176660;F;S*Knjaze Ksenija Rossi;SIB n 09 23;...;(SE)SVERAK LO 184319;189345;SIB n 09 23;189346;SIB ny 23
176661;M;S*Krasa Rysi Dmitrij Nikitich;SIB n 24;06-11-2006;(SE)SVERAK RX 227316;153195;SIB n 09 24;176660;SIB n 09 23
176662;M;S*Moja Otrada Batist;SIB a 22;22-04-2008;(SE)SVERAK RX 244816;176661;SIB n 24;125938;SIB a
176663;M;Emir Ceská Sibir, CZ;SIB d 09 23;01-05-2006;(SE)SVERAK RX 223602;175616;SIB n 24;175617;SIB fs 09 23
176664;F;Jarmila z Tichého údolí, CZ, JW;SIB gs 09 24;16-11-2005;(SE)SVERAK RX 223598;151087;SIB d 09 24;151086;SIB gs 09 24
176665;F;S*Mantas Quentin;SIB es 09 24;18-06-2007;(SE)SVERAK LO 235753;176663;SIB d 09 23;176664;SIB gs 09 24
176666;M;S*Robotorpets Fargo;SIB e 09 22;18-10-2009;(SE)SVERAK LO 261595;176662;SIB a 22;176665;SIB es 09 24
176667;M;DK Agrippina's Arent;SIB d 09 22;20-03-2011;(DK)FD LO 203648;176666;SIB e 09 22;153540;SIB f 23
