193073;M;DK Luna-Tick's I'm All-In-One;ABY a;31-05-2013;(DK)FD LO 215151;171971;ABY n;185954;ABY p
193088;M;Khaless von Thalkleinich;SOM n;...;KVL-02-000441/2004-m;161078;SOM o;193085;SOM a
193089;F;Angeline des Fauve && Or;SOM o;...;LOOF 2005.8998;193086;SOM p;193087;SOM o
193090;F;Nurith von Thalkleinich;SOM n;...;KVL-02-003285/2006-w;193088;SOM n;193089;SOM o
193091;F;Asali von Thalkleinich;SOM n;...;KVL-02-009570/2010-w;163523;SOM o;193090;SOM n
193092;F;Cheyenne of Kalahari-Sun;ABY o;...;KVL-01-007969/2007-w;185551;ABY n;126068;SOM o
193093;F;Kalahari-Sun's Holiday;ABY o;...;KVL-02-008966/2009-w;163523;SOM o;193092;ABY o
193096;M;Suletou of Isatai;SOM n;...;(Missing Reg.) 308171;193094;SOM n;165622;SOM n
193097;F;Foxgarden's Indian Summer;SOM n;...;(Missing Reg.) 2108734;193095;SOM o;177694;SOM n
193098;M;Manubi von Torremolinos;SOM n;...;(Missing Reg.) 2109577;193096;SOM n;193097;SOM n
193099;M;Almaros Diego;SOM n;...;KVL-01-021109/2011-m;193098;SOM n;193093;ABY o
193105;M;Almaros Jordano;SOM n;12-04-2013;(DK)FD LO 215163;193099;SOM n;193091;SOM n
193120;F;Jandal Isis, Goddess-of-Anc, Egypt;ABY a;...;CFA 0385-1184463;193118;ABY a;193119;ABY a
193121;M;Hillstblues Ankh Amenra of Roseglen;ABY a;...;CFA 0384-1366728;180552;ABY n;184921;ABY p
193122;F;Highgaitpaws Liesel Lotte of Adiah;ABY o;...;CFA 0363-1626420;193117;ABY a;168997;ABY n
193123;M;Adiah Roquefort of Highgaitpaws;ABY a;06-07-2008;CFA 0384-1670974;168995;ABY a;193122;ABY o
193124;F;Marzac Knoll Mystic Blue;ABY a;24-09-2003;CFA 0385-1469942;193121;ABY a;193120;ABY a
193125;M;Highgaitpaws Vanilla Boy;ABY p;24-12-2009;(LV)CFCA LO 3934;193123;ABY a;193124;ABY a
193126;F;LT*Tesanee's Cover Girl;ABY n;13-12-2011;(DK)FD LO 215165;193125;ABY p;171391;ABY n
193129;F;DK Fletchers Katrine;ABY n;21-07-2013;(DK)FD LO 215168;175718;ABY n;193126;ABY n
193130;F;DK Fletchers Kikki;ABY n;21-07-2013;(DK)FD LO 215169;175718;ABY n;193126;ABY n
193131;M;DK Fletchers Krummelure;ABY n;21-07-2013;(DK)FD LO 215170;175718;ABY n;193126;ABY n
193219;F;Karatoya's Gameela;SOM o;...;BEC 2109465;119380;SOM n;161077;ABY o
193240;M;Marica Bugatti Veyron Easy-Tick;ABY n;16-07-2013;(DK)FD LO 215236;171971;ABY n;173241;ABY n
193272;M;Sukhino dAffranchi;SOM n;...;NCT 2007.6060;192990;SOM n;193011;SOM n
193273;F;Ginger of Quarry Lane;SOM n;...;BEC 2109115;193012;SOM o;193217;SOM n
193274;M;QL's Hippokrates DAffranchi;SOM o;...;NCT 2009-6194;193272;SOM n;193273;SOM n
193275;M;Tarek von Thalkleinich;ABY n;...;KVL-02-006-5040-8;193218;SOM n;193219;SOM o
193276;F;Sulamith von Thalkleinich;SOM n;...;KVL-02-005-5810-7;188709;SOM n;193090;SOM n
193277;F;Yuvati von Thalkleinich;SOM n;...;KVL-02-008-8110-9;193275;ABY n;193276;SOM n
193278;M;Xerxes De La Lubaya;SOM n;29-10-2011;CCG 300305;193274;SOM o;193277;SOM n
193279;M;Ilamos Niccolini;SOM n;...;GdK 01-002462/3.05-m;120454;SOM n;193221;SOM n
193280;F;Desideria of Kilombero;SOM n;...;NCT 2004-6495;193222;SOM n;193223;SOM n
193281;M;Ferox Ebullio Dilutus;SOM a;...;NCT 2009-6004;193279;SOM n;193280;SOM n
193282;M;Capper vom Zankelstein;SOM n;...;CKFZ 011423;193224;SOM o;193225;SOM a
193284;F;ArunaGuban Allunga;SOM o;...;TICA SBV 061808 001;193282;SOM n;192989;SOM o
193285;F;ArunaGuban Cassiopeia;SOM a;14-11-2009;TICA SBT 111409 003;193281;SOM a;193284;SOM o
193415;M;ArunaGuban Gandhi;SOM n;04-05-2013;(DK)FD LO 215273;193278;SOM n;193285;SOM a
193642;F;DK Sundisk Why Forget Precious;ABY n;27-08-2013;(DK)FD LO 215426;162765;ABY n;169433;ABY o
193886;M;Sunking Bomvu af Sriwijaya;ABY o;25-08-2013;(DK)FD LO 215538;160451;ABY n;140304;ABY o
194068;F;Korfavori Tresca Di Shirezah;SOM n;...;(NL)FE.L06.SOM.003.3;168192;SOM n;194067;SOM n
194070;F;van Doekosjka's Jay-Jay;SOM ns;...;(NL)FE.L04.SOM.004.2;195933;SOM ns;195934;SOM os
194071;M;Sunzafumi's Machui;ABY n;...;(NL)FE.L05.ABYV.003.4;195932;ABY n;195935;SOM n
194072;M;Yo el Rey's Cool Charm;SOM os;...;(NL)MU.L07.SOM.012.1;194071;ABY n;194070;SOM ns
194073;F;Silfescian Kadima Kirana;ABY ns;...;(NL)FE.L04.ABYV.002.3;194065;SOM os;95330;ABY ns
194074;M;van Doekosjka's Gotic Star;SOM ns;...;(NL)FE.L04.SOM.011.1;119836;SOM ns;194066;SOM ns
194075;F;Silfescian Shabanou Raiza;SOM ns;...;(NL)FE.L07.SOM.006.1;194074;SOM ns;194073;ABY ns
194076;F;Silfescian Anches mi Amore;SOM os;...;(NL)FE.L08.SOM.017.5;135249;SOM ns;194068;SOM n
194078;F;Unique van Bois le Duc;SOM n;...;(NL)FE.L01.SOM.019.1;98569;SOM o;194077;SOM n
194079;M;Silfescian Tamaran Forseti;SOM ns;...;(NL)FE.L08.SOM.002.2;135249;SOM ns;194078;SOM n
194080;M;Silfescian George G. Bandit;SOM ns;...;(NL)FE.LO11.SOM.003.3;194079;SOM ns;194075;SOM ns
194082;F;van Doekosjka's Yara Kathlena;SOM ns;...;(NL)FE.L08.SOM.003.1;194069;SOM ns;194081;SOM os
194083;M;van Doekosjka's Spring Jumper;SOM os;...;(NL)FE.L09.SOM.002.2;194072;SOM os;194082;SOM ns
194084;F;Silfescian Charmin' Chanine;SOM os;...;(NL)FE.L10.SOM.004.2;194083;SOM os;194076;SOM os
194085;M;Everlasting's Joy Kumbaya;SOM ns;24-05-2013;(DK)FD LO 215652;194080;SOM ns;194084;SOM os
194435;F;Des Entrechats Ayor;ABY n;...;LOOF 2006.1946;190893;ABY n;196784;ABY n
194436;F;Karamel Orange Marmelad;ABY o;...;(RU)AB-002/ABY/2007;194434;ABY o;194435;ABY n
194439;M;Tabiti Blue Brandy;ABY n;...;(RU)TK ABY/2301D-03;194437;ABY n;194438;ABY n
194442;F;Assol Argo;ABY n;...;(Missing reg.)KH/04-624;194440;ABY n;194441;ABY a
194443;F;Wanda d'Allavie;ABY n;...;(RU)MCC 8054C-08/ABY;194439;ABY n;194442;ABY n
194452;M;DK Hunehulen Goliat;ABY n;18-09-2013;(DK)FD LO 215898;178288;ABY n;177107;ABY n
194453;F;DK Hunehulen Gwyneth;ABY n;18-09-2013;(DK)FD LO 215899;178288;ABY n;177107;ABY n
194454;F;DK Hunehulen Giai;ABY n;18-09-2013;(DK)FD LO 215900;178288;ABY n;177107;ABY n
194462;M;DK Wennemoes' Dante;ABY n;03-09-2013;(DK)FD LO 215908;178288;ABY n;165526;ABY n
194463;F;DK Wennemoes' Stella;ABY a;03-09-2013;(DK)FD LO 215909;178288;ABY n;165526;ABY n
194485;M;Marica Soft Red Sun of Takoda;SOM o;08-09-2013;(DK)FD LO 215923;182668;SOM o;176236;SOM o
194486;M;Marica Soft Burning Red Thai-Thai;SOM o;08-09-2013;(DK)FD LO 215924;182668;SOM o;176236;SOM o
194487;M;Marica Soft Tokala Red Fox;SOM o;08-09-2013;(DK)FD LO 215925;182668;SOM o;176236;SOM o
194488;M;Marica Soft Tocho The Red Lion;SOM o;08-09-2013;(DK)FD LO 215926;182668;SOM o;176236;SOM o
194489;F;Marica Soft Sweet Baby Urianna;SOM n;20-10-2013;(DK)FD LO 215927;182668;SOM o;165411;SOM n
194837;M;DK Misomali's Ease and Special;SOM n;14-10-2013;(DK)FD LO 216120;183024;SOM o;162393;SOM n
194838;F;DK Misomali's Easy To Love and Special;SOM n;14-10-2013;(DK)FD LO 216121;183024;SOM o;162393;SOM n
194839;F;DK Misomali's Eija and Special;SOM o;14-10-2013;(DK)FD LO 216122;183024;SOM o;162393;SOM n
194870;M;Amiiki Zarzuela;SOM n;02-10-2013;(DK)FD LO 216141;171778;SOM n;188711;SOM n
194871;M;Attilio Zarzuela;SOM n;02-10-2013;(DK)FD LO 216142;171778;SOM n;188711;SOM n
194872;M;Bazil Zarzuela;SOM n;02-10-2013;(DK)FD LO 216143;171778;SOM n;188711;SOM n
194873;F;Zanina Zarzuela;SOM n;02-10-2013;(DK)FD LO 216144;171778;SOM n;188711;SOM n
194874;F;Kianna Fiona Zarzuela;SOM n;02-10-2013;(DK)FD LO 216145;171778;SOM n;188711;SOM n
195228;M;Edmund af Khartoum;ABY o;16-09-2013;(DK)FD LO 216409;187149;ABY p;190344;ABY o
195229;M;Tumnus af Khartoum;ABY o;16-09-2013;(DK)FD LO 216410;187149;ABY p;190344;ABY o
195230;M;Aslan af Khartoum;ABY p;16-09-2013;(DK)FD LO 216411;187149;ABY p;190344;ABY o
195231;F;Lucy af Khartoum;ABY p;16-09-2013;(DK)FD LO 216412;187149;ABY p;190344;ABY o
195245;M;DK Faby-Cats Mozart;ABY a;25-10-2013;(DK)FD LO 216426;165509;ABY a;176238;ABY a
195246;F;DK Faby-Cats Mira;ABY a;25-10-2013;(DK)FD LO 216427;165509;ABY a;176238;ABY a
195498;F;DK MissCat Qubana Malajka;ABY n;08-12-2013;(DK)FD LO 216559;182391;ABY n;176458;SOM a
195499;M;DK MissCat Que Sera Sera;ABY n;08-12-2013;(DK)FD LO 216560;182391;ABY n;176458;SOM a
195500;M;DK MissCat Que Vadis;ABY n;08-12-2013;(DK)FD LO 216561;182391;ABY n;176458;SOM a
195501;M;DK MissCat Que Pasa;ABY n;08-12-2013;(DK)FD LO 216562;182391;ABY n;176458;SOM a
195574;M;DK Wimmerhales Ludvig Moonshine;ABY n;17-11-2013;(DK)FD LO 216583;189706;ABY o;187140;ABY a
195575;F;DK Wimmerhales Claire de Lune;ABY n;17-11-2013;(DK)FD LO 216584;189706;ABY o;187140;ABY a
195576;F;DK Wimmerhales Chiaro di Luna;ABY o;17-11-2013;(DK)FD LO 216585;189706;ABY o;187140;ABY a
195577;F;DK Wimmerhales Moonlight;ABY o;17-11-2013;(DK)FD LO 216586;189706;ABY o;187140;ABY a
195578;F;Fie af Fredenslund;ABY n;22-11-2013;(DK)FD LO 216587;182312;ABY ns;157912;ABY n
195579;F;Wendy af Fredenslund;ABY n;22-11-2013;(DK)FD LO 216588;182312;ABY ns;157912;ABY n
195580;F;Candace af Fredenslund;ABY n;22-11-2013;(DK)FD LO 216589;182312;ABY ns;157912;ABY n
195592;F;Marica Blue Pearl Cherokee;ABY a;30-11-2013;(DK)FD LO 216601;190908;ABY o;180233;ABY n
195593;F;Marica Blue Sweet Chitta;ABY a;30-11-2013;(DK)FD LO 216602;190908;ABY o;180233;ABY n
195594;M;Marica Blue Moon Chetan;ABY a;30-11-2013;(DK)FD LO 216603;190908;ABY o;180233;ABY n
195595;M;Marica Solar Black Chakor;ABY n;30-11-2013;(DK)FD LO 216604;190908;ABY o;180233;ABY n
195923;F;Summa Summarum Lilith;SOM ns;...;(DE)GP 126/OD168;195921;SOM os;195922;SOM ns
195924;F;Summa Summarum Siilver-Shadow;SOM ns;...;(DE)GP 126/7C024;187596;SOM ns;195923;SOM ns
195925;F;Fayola v. Dashosawy;SOM os;...;(DE)DEKZV LO 337206;194072;SOM os;195924;SOM ns
195927;M;Danakil's Akbar;ABY o;...;(D)CFG 0362VAR-07-1460;185551;ABY n;195926;SOM o
195928;F;Danakil's Laguna;SOM a;...;CFA 1385-1512593;125980;ABY n;125982;SOM p
195929;F;Danakil's Flamenco;SOM o;...;(D)CFG 1383-08-2651;195927;ABY o;195928;SOM a
195930;M;Kalahari-Sun's Galileo-Galilei;SOM a;...;(DE)DEKZV LO 345175;185549;SOM n;195929;SOM o
195931;F;Katura v. Dashosawy;SOM as;30-08-2010;(DK)FD LO 216821;195930;SOM a;195925;SOM os
195938;F;Supatoft Peaches;SOM os;...;GCCF CSSR 703198;165793;SOM ns;195937;SOM as
195939;F;Supatoft Pollyanna;SOM p;...;GCCF CSSR 738237;165795;SOM ps;195938;SOM os
195943;M;Tajura Kuckunniwi;SOM ns;...;GCCF CSSR 635184;195941;SOM ns;195942;SOM ns
195944;F;Sorafel Leonora;SOM as;...;GCCF CSSR 659980;52194;SOM a;195940;SOM ps
195945;M;Sorafel Silver Fox;SOM ns;...;GCCF CSSR 747235;195943;SOM ns;195944;SOM as
195946;M;Sorafel Columbus;SOM as;...;(DE)DEKZV LO 355676;195945;SOM ns;195939;SOM p
195949;M;Falstaff Stradivaripuss;ABY os;...;(A)KKÖ 8691LO;195947;SOM ps;195948;ABY o
195951;F;Yara Waddenkat;SOM ns;...;(NL)MU.L05.SOM.029.2;119836;SOM ns;195950;SOM os
195952;F;Jumanah's Ameerah Annakiya;SOM ns;...;(DE)DEKZV LO 337054;195949;ABY os;195951;SOM ns
195953;F;Janika v. Dashosawy;SOM ns;...;(DE)DEKZV LO 350974;195930;SOM a;195952;SOM ns
195954;M;Malengo v. Dashosawy;SOM ns;18-10-2011;(DK)FD LO 216822;195946;SOM as;195953;SOM ns
195955;F;Nakiya v. Dashosawy;SOM os;20-10-2011;(DK)FD LO 216823;195946;SOM as;195925;SOM os
195956;F;Rabena v. Dashosawy;SOM as;06-11-2012;(DK)FD LO 216824;195954;SOM ns;195931;SOM as
195959;M;Stradivaripuss Hermes;SOM ns;...;(CH)FFH LO 69760;165779;SOM ns;195957;SOM ps
195963;F;Trudi's Nina;SOM ns;...;(CH)FFH RX 20495;195961;SOM as;195962;ABY os
195964;F;Trudi's Rina;SOM ns;...;(CH)FFH LO 74260;195959;SOM ns;195963;SOM ns
195965;F;Trudi's Rosine;ABY ns;...;(CH)FFH LO 75976;195959;SOM ns;195958;ABY ns
195967;M;Sirius de l'Empereur;ABY ns;...;(CH)FFH RX 23732;195966;ABY a;195960;ABY ns
195968;M;Trudi's Topas;ABY ns;...;(CH)FFH RX 24812;195967;ABY ns;195965;ABY ns
195969;F;Trudi's Usamaa;ABY ns;...;(CH)FFH RX 26505;195968;ABY ns;195964;SOM ns
195970;F;Quapera v. Dashosawy;SOM ns;14-10-2012;(DK)FD LO 216825;195954;SOM ns;195969;ABY ns
195971;M;Quafiso v. Dashosawy;ABY as;14-10-2012;(DE)DEKZV LO 370457;195954;SOM ns;195969;ABY ns
195972;F;Kabona v. Dashosawy;SOM os;...;(DE)DEKZV LO 354455;195930;SOM a;195925;SOM os
195974;M;Tadowo v. Dashosawy;SOM ns;03-09-2013;(DK)FD LO 216827;195971;ABY as;195972;SOM os
195999;M;Uledi v. Dashosawy;SOM ns;06-12-2013;(DK)FD LO 216852;195971;ABY as;195955;SOM os
196000;F;Uzima v. Dashosawy;SOM ns;06-12-2013;(DK)FD LO 216853;195971;ABY as;195955;SOM os
196001;F;Unguja v. Dashosawy;SOM as;06-12-2013;(DK)FD LO 216854;195971;ABY as;195955;SOM os
196002;F;Ubora v. Dashosawy;ABY ns;06-12-2013;(DK)FD LO 216855;195971;ABY as;195955;SOM os
196003;M;Man Mara's Buddy;SOM n;...;(D)CCB 500-01-08 Bd.-3-;177692;SOM n;204334;SOM ns
196004;F;Gimbaya v. Dashosawy;SOM os;...;(DE)DEKZV LO 346662;196003;SOM n;195952;SOM ns
196005;F;Lahoma v. Dashosawy;SOM o;...;(DE)DEKZV LO 354691;195930;SOM a;196004;SOM os
196007;M;Avadore Sweet Mystery;SOM os;...;(CZ)CSCH RX 1/6/SOM;165795;SOM ps;196006;SOM os
196009;F;Beatrix Silver ze Svobody;SOM ns;...;(CZ)CSCH LO 1/5/SOM;187593;SOM ns;165780;SOM ns
196010;M;Horatio Silver ze Svobody;SOM ps;...;(CZ)CSCH RX 3/7/SOM;196007;SOM os;196009;SOM ns
196011;M;Olucho v. Dashosawy;SOM os;...;(DE)DEKZV LO 366684;196010;SOM ps;196005;SOM o
196012;F;Sukoji v. Dashosawy;SOM ns;07-06-2013;(DK)FD LO 216856;196011;SOM os;195931;SOM as
196015;M;Glendoveer's Leogryph;ABY n;...;CFA 0380-1473070;196014;ABY n;82475;ABY n
196016;F;Glendoveer's Good Golly Miss Molly;ABY n;...;CFA 0381-1418040;137050;ABY n;196013;ABY o
196017;M;Glendoveer's Souleman;ABY n;...;CFA 0380-1563156;196015;ABY n;196016;ABY n
196020;F;Habashah Quisah;ABY o;...;CFA 0383-1333926;196019;ABY n;196018;ABY n
196023;M;Maboo's Kai of Habashah;ABY n;...;CFA 0380-1447160;196021;ABY n;196022;ABY o
196024;F;Habashah Moon Bean of Glendoveer;ABY n;...;CFA 0381-1568125;196023;ABY n;196020;ABY o
196025;F;Gracia el Kemet;ABY n;...;(DE)DEKZV LO 264137;75545;ABY n;75548;ABY n
196026;M;Glendoveer Hellboy of Ahmose;ABY n;...;CFA 0380-1616351;196017;ABY n;196024;ABY n
196027;F;Habile el Kemet;ABY o;...;(DE)DEKZV LO 282856;84097;ABY n;196025;ABY n
196028;F;Kysa el Kemet;ABY o;...;(DE)DEKZV LO 301100;166132;ABY o;196027;ABY o
196029;F;Majida el Kemet;ABY n;16-04-2010;(DK)FD LO 216857;196026;ABY n;196028;ABY o
196091;F;Ahmose's Gina;ABY o;...;CFG 0363-06-0224;97523;ABY o;97515;ABY n
196092;M;Ahmose's Hektor;ABY n;...;CFG 0360-06-0962;137051;ABY n;137056;ABY n
196093;F;Ahmose's Luna;ABY n;28-06-2010;(DK)FD LO 216873;196092;ABY n;196091;ABY o
196259;M;Wiegand v. Leintal;ABY n;...;(D)DEKZV LO 327173;136410;ABY n;172412;ABY n
196261;F;Zasow aus Abusir;ABY n;...;(NL)MU.L09.ABY.026.1;196259;ABY n;114019;ABY n
196262;F;Wolga aus Abusir;ABY n;17-10-2013;(DK)FD LO 216938;191914;ABY n;196261;ABY n
196264;M;Zehnder's Royal Temptation;ABY a;...;TICA SBT 081407 020;173073;ABY a;196263;ABY a
196267;F;Riverfern Rose Rugosa;ABY o;...;(GB)FB LO 1-011178;196266;ABY n;196265;ABY p
196268;F;Riverfern Islay;ABY a;...;TICA SBT 031109 004;196264;ABY a;196267;ABY o
196270;M;Cuscuz Bonjour L'Amour*PT;ABY n;...;(PT)CPF LO 012562;137842;ABY a;196269;ABY n
196271;M;Agridoce Bonjour L'Amour*PT;ABY o;...;(PT)CPF LO 013682;196270;ABY n;165227;ABY n
196272;M;Mazagran Bonjour L'Amour*PT;ABY n;...;(PT)CPF LO 015565;196271;ABY o;196268;ABY a
196273;F;Ritmo aus Abusir;ABY n;17-02-2013;(DK)FD LO 216939;196272;ABY n;161415;ABY n
196279;F;Night Hunter Abymanka;ABY n;...;(BG)NFF LO 1401;196277;ABY n;196278;ABY n
196280;M;Choosse Berenetto;ABY o;...;(CZ)CSCH LO 52/8/ABY;196275;ABY a;157789;ABY n
196281;F;Emotion of Velvet D'Amour;ABY p;...;(BG)NFF LO 1560;196280;ABY o;196279;ABY n
196282;F;Elamante Saemis;ABY o;...;CFA 0383-1716961;196276;ABY n;196274;ABY n
196283;M;Des Cavalier Pontiac;ABY o;...;RU-165-29/ABY/11-LO;190902;ABY o;196282;ABY o
196284;F;Opal of Velvet d'Amour;ABY o;...;(SK)SZCH LO 60/2012/ABY;196283;ABY o;196281;ABY p
196285;M;Bebop's Solarian of Cedarwood KV;ABY n;...;CFA 0380-1666901;184915;ABY n;184917;ABY n
196286;F;Dakarai's Annika;ABY n;...;CFA 0359-1685702;196285;ABY n;184914;ABY a
196287;M;Des Entrechats Vermillon;ABY o;...;LOOF 2005.2624;196786;ABY o;196785;ABY o
196288;F;O'Marmalade Arabian Song;ABY n;...;CFA 0381-1718673;196287;ABY o;194435;ABY n
196289;M;Kenzoo's Valentino of Dakarai;ABY n;...;CFA 0380-1729406;190902;ABY o;196288;ABY n
196290;M;Dakarai Dynamite of Aus Abusir;ABY n;...;CFA 0380-1750876;196289;ABY n;196286;ABY n
196291;M;Victor Valde's aus Abusir;ABY n;06-08-2013;(DK)FD LO 216940;196290;ABY n;196284;ABY o
196433;M;Dushara Lago Io;ABY n;12-01-2009;TICA SBT 120109 033;138197;ABY n;137955;ABY n
196436;M;DK Wijelo's Kentucky Rain;ABY o;21-01-2014;(DK)FD LO 216978;190908;ABY o;176244;ABY n
196437;F;DK Wijelo's California Dreaming;ABY n;21-01-2014;(DK)FD LO 216979;190908;ABY o;176244;ABY n
196438;F;DK Wijelo's Sweet Home Alabama;ABY n;21-01-2014;(DK)FD LO 216980;190908;ABY o;176244;ABY n
196439;F;DK Wijelo's Sand of Nevada;ABY o;21-01-2014;(DK)FD LO 216981;190908;ABY o;176244;ABY n
196440;F;DK Wijelo's Blue Hawai;ABY a;21-01-2014;(DK)FD LO 216982;190908;ABY o;176244;ABY n
196441;F;DK Lugwe's Darjeeling;ABY n;06-09-2013;(DK)FD LO 216983;196433;ABY n;179519;ABY n
196541;M;Nelson af Khartoum;ABY n;16-10-2013;(DK)FD LO 217082;196272;ABY n;179092;ABY n
196542;M;Mandela af Khartoum;ABY n;16-10-2013;(DK)FD LO 217083;196272;ABY n;179092;ABY n
196543;M;Madiba af Khartoum;ABY n;16-10-2013;(DK)FD LO 217084;196272;ABY n;179092;ABY n
196686;M;DK Saltvig's Koko Nor;ABY n;16-02-2014;(DK)FD LO 217136;180656;ABY n;175716;ABY n
196687;F;DK Saltvig's Kenya;ABY n;16-02-2014;(DK)FD LO 217137;180656;ABY n;175716;ABY n
196772;F;Night Hunter Barbara;ABY n;13-04-2007;CFA 0361-1625461 V0409;190357;ABY n;190358;ABY n
196773;M;Highgaitpaws Magic Gold of Abylife;ABY n;26-01-2008;CFA 0360-1632337 V0609;168998;ABY n;168996;ABY n
196774;M;Abylife John Travolta;ABY n;05-04-2009;CFA 0360-1680692 V0910;196773;ABY n;196772;ABY n
196775;M;Opium Orange Marmelad;ABY o;26-05-2007;CFA 0362-1631302 V1211;196287;ABY o;194435;ABY n
196777;M;Tarantino Orange Marmelad;ABY n;...;CFA 0360-1636797;196287;ABY o;196776;ABY
196779;F;Night Hunter Savanna;ABY;...;(Missing reg.)046C-04;196277;ABY n;196778;ABY
196780;F;Abyssinian Pride Red Rtoot;ABY;...;(RU)AC-006/2009;196777;ABY n;196779;ABY
196781;F;O'Marmelade Yellow Submarine;ABY o;28-03-2010;CFA 0383-1704544 V0711;196775;ABY o;196780;ABY
196782;F;Savage'Ru Vasabi;ABY o;01-10-2012;(DK)FD RX 217172;196774;ABY n;196781;ABY o
196787;F;Tamara af Fredenslund;ABY n;02-03-2014;(DK)FD LO 217173;170183;ABY n;158860;ABY o
196788;F;Thilde af Fredenslund;ABY o;02-03-2014;(DK)FD LO 217174;170183;ABY n;158860;ABY o
196789;F;Tatiana af Fredenslund;ABY o;02-03-2014;(DK)FD LO 217175;170183;ABY n;158860;ABY o
196971;F;Dushara Shun Ahmar;ABY n;...;TICA SBT 050309 066;133147;ABY n;133151;ABY n
196972;M;Dushara Whimsey;ABY n;...;TICA SBT 080810 072;138542;ABY o;196971;ABY n
196973;F;DK Lugwe's Safran;ABY n;26-03-2014;(DK)FD LO 217264;196972;ABY n;184602;ABY n
196974;M;DK Lugwe's Indian;ABY n;26-03-2014;(DK)FD LO 217265;196972;ABY n;184602;ABY n
196975;M;DK Lugwe's Kobe;ABY n;26-03-2014;(DK)FD LO 217266;196972;ABY n;184602;ABY n
197109;M;DK Wimmerhales Sirocco;ABY p;16-03-2014;(DK)FD LO 217339;190840;ABY o;169424;ABY p
197110;F;DK Wimmerhales Mimosa;ABY p;16-03-2014;(DK)FD LO 217340;190840;ABY o;169424;ABY p
197131;F;Marica Soft Little RedVacunaMatatta;SOM o;20-02-2014;(DK)FD LO 217361;182668;SOM o;176236;SOM o
197388;M;Chagall Zarzuela;SOM n;11-03-2014;(DK)FD LO 217506;171778;SOM n;188711;SOM n
197389;M;Dali Zarzuela;SOM n;11-03-2014;(DK)FD LO 217507;171778;SOM n;188711;SOM n
197390;M;Raphael Zarzuela;SOM n;11-03-2014;(DK)FD LO 217508;171778;SOM n;188711;SOM n
197391;M;Da Vinci Zarzuela;SOM n;11-03-2014;(DK)FD LO 217509;171778;SOM n;188711;SOM n
197392;M;Picasso Zarzuela;SOM o;11-03-2014;(DK)FD LO 217510;171778;SOM n;188711;SOM n
197393;F;Mona Lisa Zarzuela;SOM o;11-03-2014;(DK)FD LO 217511;171778;SOM n;188711;SOM n
197590;M;Marica Danish Drummer;ABY n;08-03-2014;(DK)FD LO 217686;190908;ABY o;183473;ABY n
197591;F;Marica Magic Dream Catcher;ABY n;08-03-2014;(DK)FD LO 217687;190908;ABY o;183473;ABY n
197592;M;Marica Disco Dancer;ABY n;08-03-2014;(DK)FD LO 217688;190908;ABY o;183473;ABY n
197670;M;DK Furrytail's Elliot;SOM n;18-03-2014;(DK)FD LO 217725;183024;SOM o;169428;SOM n
197671;F;DK Furrytail's Enya;SOM n;18-03-2014;(DK)FD LO 217726;183024;SOM o;169428;SOM n
198302;F;S*Kitezj-Grad Chanel;ABY a;04-11-2007;(SE)SVERAK LO 238779;198300;ABY o;198301;ABY a
198303;M;S*Aucuparia's Astrakan Gyllenkrok;ABY o;16-10-2010;(SE)SVERAK LO 272539;167909;ABY o;184896;ABY o
198304;F;S*Kitezj-Grad Klukwa;ABY n;30-10-2011;(SE)SVERAK LO 282679;198303;ABY o;198302;ABY a
198305;F;SE*Galensis Ambra;ABY n;17-03-2013;(SE)SVERAK LO 296482;171971;ABY n;198304;ABY n
198393;F;SE*Galensis Born To Be Alive;ABY n;22-03-2014;(DK)FD LO 218208;190908;ABY o;198305;ABY n
198439;M;Marica Solar Emotion;ABY o;28-04-2014;(DK)FD LO 218254;190908;ABY o;176245;ABY o
198440;F;Marica Elki Red Sun;ABY o;28-04-2014;(DK)FD LO 218255;190908;ABY o;176245;ABY o
198441;M;Marica Fawn Ezino Solitary;ABY p;28-04-2014;(DK)FD LO 218256;190908;ABY o;176245;ABY o
198442;M;Marica Enyeto Little Fawn Bear;ABY p;28-04-2014;(DK)FD LO 218257;190908;ABY o;176245;ABY o
198734;M;Marica Soft Black Ximo;SOM n;17-06-2014;(DK)FD LO 218537;193415;SOM n;183952;SOM o
198735;F;Marica Soft Darling Xoey;SOM n;17-06-2014;(DK)FD LO 218538;193415;SOM n;183952;SOM o
198736;F;Marica Soft Sweet Xelina;SOM n;17-06-2014;(DK)FD LO 218539;193415;SOM n;183952;SOM o
198848;M;DK Faby-Cats Ovilor;ABY n;18-02-2014;(DK)FD LO 218554;169829;ABY n;172416;ABY n
198849;M;DK Faby-Cats Poseidon;ABY a;11-04-2014;(DK)FD LO 218555;161445;ABY n;190337;ABY o
198850;F;DK Faby-Cats Philine;ABY n;11-04-2014;(DK)FD LO 218556;161445;ABY n;190337;ABY o
199017;F;DK Catika's Naima;SOM n;12-07-2014;(DK)FD LO 218706;193105;SOM n;188907;SOM n
199018;M;DK Catika's Foo Foo;SOM n;12-07-2014;(DK)FD LO 218707;193105;SOM n;188907;SOM n
199019;M;DK Catika's Mingus;SOM n;12-07-2014;(DK)FD LO 218708;193105;SOM n;188907;SOM n
199020;M;DK Catika's Gitano;SOM n;12-07-2014;(DK)FD LO 218709;193105;SOM n;188907;SOM n
